AREACD,AREANM,Geography,Variable Name,Indicator,Mission,Category,Period,Value,Measure,Unit,Lower Confidence Interval (95%),Upper Confidence Interval (95%),Observation Status,Polarity,Notes
e06000019,"Herefordshire, County of",County or Unitary Authority,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2014-01-01t00-00-00/p3y,67.41,Years,yrs,66.03,68.79,,1,
e06000019,"Herefordshire, County of",County or Unitary Authority,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2015-01-01t00-00-00/p3y,66.4,Years,yrs,64.98,67.82,,1,
e06000019,"Herefordshire, County of",County or Unitary Authority,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2016-01-01t00-00-00/p3y,64.69,Years,yrs,63.05,66.33,,1,
e06000019,"Herefordshire, County of",County or Unitary Authority,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2017-01-01t00-00-00/p3y,64.1,Years,yrs,62.38,65.81,,1,
e06000019,"Herefordshire, County of",County or Unitary Authority,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2018-01-01t00-00-00/p3y,64.2,Years,yrs,62.28,66.12,,1,
e06000051,Shropshire,County or Unitary Authority,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2018-01-01t00-00-00/p3y,62.81,Years,yrs,60.71,64.9,,1,
e06000051,Shropshire,County or Unitary Authority,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2017-01-01t00-00-00/p3y,64.59,Years,yrs,62.89,66.29,,1,
e06000051,Shropshire,County or Unitary Authority,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2016-01-01t00-00-00/p3y,64.03,Years,yrs,62.14,65.91,,1,
e06000051,Shropshire,County or Unitary Authority,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2015-01-01t00-00-00/p3y,64.47,Years,yrs,62.64,66.3,,1,
e06000051,Shropshire,County or Unitary Authority,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2014-01-01t00-00-00/p3y,65.41,Years,yrs,63.67,67.15,,1,
e06000051,Shropshire,County or Unitary Authority,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2012-01-01t00-00-00/p3y,64.66,Years,yrs,62.96,66.36,,1,
e06000051,Shropshire,County or Unitary Authority,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2011-01-01t00-00-00/p3y,64.26,Years,yrs,62.69,65.84,,1,
e06000051,Shropshire,County or Unitary Authority,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2013-01-01t00-00-00/p3y,64.72,Years,yrs,63.03,66.4,,1,
e06000021,Stoke-on-Trent,County or Unitary Authority,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2011-01-01t00-00-00/p3y,60.82,Years,yrs,59.01,62.63,,1,
e06000021,Stoke-on-Trent,County or Unitary Authority,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2012-01-01t00-00-00/p3y,60.61,Years,yrs,58.71,62.5,,1,
e06000021,Stoke-on-Trent,County or Unitary Authority,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2013-01-01t00-00-00/p3y,60.14,Years,yrs,58.22,62.06,,1,
e06000021,Stoke-on-Trent,County or Unitary Authority,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2014-01-01t00-00-00/p3y,58.72,Years,yrs,56.82,60.61,,1,
e06000021,Stoke-on-Trent,County or Unitary Authority,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2015-01-01t00-00-00/p3y,59.54,Years,yrs,57.75,61.33,,1,
e06000021,Stoke-on-Trent,County or Unitary Authority,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2016-01-01t00-00-00/p3y,57.44,Years,yrs,55.72,59.16,,1,
e06000021,Stoke-on-Trent,County or Unitary Authority,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2017-01-01t00-00-00/p3y,56.66,Years,yrs,54.91,58.41,,1,
e06000021,Stoke-on-Trent,County or Unitary Authority,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2018-01-01t00-00-00/p3y,55.93,Years,yrs,53.94,57.93,,1,
e06000020,Telford and Wrekin,County or Unitary Authority,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2016-01-01t00-00-00/p3y,60.86,Years,yrs,59.01,62.71,,1,
e06000020,Telford and Wrekin,County or Unitary Authority,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2017-01-01t00-00-00/p3y,58.2,Years,yrs,56.24,60.16,,1,
e06000020,Telford and Wrekin,County or Unitary Authority,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2015-01-01t00-00-00/p3y,60.85,Years,yrs,58.9,62.8,,1,
e06000020,Telford and Wrekin,County or Unitary Authority,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2018-01-01t00-00-00/p3y,57.61,Years,yrs,55.39,59.83,,1,
e06000020,Telford and Wrekin,County or Unitary Authority,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2013-01-01t00-00-00/p3y,59.43,Years,yrs,57.52,61.35,,1,
e06000020,Telford and Wrekin,County or Unitary Authority,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2011-01-01t00-00-00/p3y,60.15,Years,yrs,58.3,62.0,,1,
e06000020,Telford and Wrekin,County or Unitary Authority,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2014-01-01t00-00-00/p3y,61.8,Years,yrs,60.02,63.59,,1,
e06000020,Telford and Wrekin,County or Unitary Authority,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2012-01-01t00-00-00/p3y,59.74,Years,yrs,57.92,61.55,,1,
e10000028,Staffordshire,County or Unitary Authority,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2011-01-01t00-00-00/p3y,62.67,Years,yrs,61.24,64.11,,1,
e10000028,Staffordshire,County or Unitary Authority,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2012-01-01t00-00-00/p3y,63.68,Years,yrs,62.25,65.11,,1,
e10000028,Staffordshire,County or Unitary Authority,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2013-01-01t00-00-00/p3y,64.38,Years,yrs,62.96,65.8,,1,
e10000028,Staffordshire,County or Unitary Authority,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2014-01-01t00-00-00/p3y,64.77,Years,yrs,63.38,66.16,,1,
e10000028,Staffordshire,County or Unitary Authority,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2015-01-01t00-00-00/p3y,63.35,Years,yrs,61.82,64.88,,1,
e10000028,Staffordshire,County or Unitary Authority,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2016-01-01t00-00-00/p3y,63.22,Years,yrs,61.77,64.67,,1,
e10000028,Staffordshire,County or Unitary Authority,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2017-01-01t00-00-00/p3y,61.46,Years,yrs,59.7,63.22,,1,
e10000028,Staffordshire,County or Unitary Authority,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2018-01-01t00-00-00/p3y,63.07,Years,yrs,61.4,64.75,,1,
e10000031,Warwickshire,County or Unitary Authority,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2016-01-01t00-00-00/p3y,64.8,Years,yrs,63.12,66.47,,1,
e10000031,Warwickshire,County or Unitary Authority,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2018-01-01t00-00-00/p3y,62.12,Years,yrs,60.02,64.21,,1,
e10000031,Warwickshire,County or Unitary Authority,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2017-01-01t00-00-00/p3y,64.56,Years,yrs,62.84,66.29,,1,
e10000031,Warwickshire,County or Unitary Authority,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2015-01-01t00-00-00/p3y,64.01,Years,yrs,62.27,65.75,,1,
e10000031,Warwickshire,County or Unitary Authority,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2014-01-01t00-00-00/p3y,66.24,Years,yrs,64.56,67.92,,1,
e10000031,Warwickshire,County or Unitary Authority,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2013-01-01t00-00-00/p3y,68.11,Years,yrs,66.53,69.69,,1,
e10000031,Warwickshire,County or Unitary Authority,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2012-01-01t00-00-00/p3y,67.61,Years,yrs,66.07,69.15,,1,
e10000031,Warwickshire,County or Unitary Authority,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2011-01-01t00-00-00/p3y,67.26,Years,yrs,65.7,68.82,,1,
e11000005,West Midlands (Met County),County or Unitary Authority,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2011-01-01t00-00-00/p3y,59.99,Years,yrs,59.3,60.67,,1,
e11000005,West Midlands (Met County),County or Unitary Authority,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2012-01-01t00-00-00/p3y,59.45,Years,yrs,58.75,60.15,,1,
e11000005,West Midlands (Met County),County or Unitary Authority,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2013-01-01t00-00-00/p3y,59.33,Years,yrs,58.64,60.03,,1,
e11000005,West Midlands (Met County),County or Unitary Authority,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2014-01-01t00-00-00/p3y,59.67,Years,yrs,59.0,60.33,,1,
e11000005,West Midlands (Met County),County or Unitary Authority,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2015-01-01t00-00-00/p3y,59.93,Years,yrs,59.25,60.61,,1,
e11000005,West Midlands (Met County),County or Unitary Authority,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2016-01-01t00-00-00/p3y,59.59,Years,yrs,58.9,60.28,,1,
e11000005,West Midlands (Met County),County or Unitary Authority,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2017-01-01t00-00-00/p3y,59.91,Years,yrs,59.2,60.62,,1,
e11000005,West Midlands (Met County),County or Unitary Authority,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2018-01-01t00-00-00/p3y,60.77,Years,yrs,59.96,61.58,,1,
e47000007,West Midlands,Combined Authority or City Region,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2017-01-01t00-00-00/p3y,59.91,Years,yrs,59.2,60.62,,1,
e47000007,West Midlands,Combined Authority or City Region,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2016-01-01t00-00-00/p3y,59.59,Years,yrs,58.89,60.29,,1,
e47000007,West Midlands,Combined Authority or City Region,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2015-01-01t00-00-00/p3y,59.93,Years,yrs,59.26,60.61,,1,
e47000007,West Midlands,Combined Authority or City Region,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2018-01-01t00-00-00/p3y,60.77,Years,yrs,59.96,61.58,,1,
e47000007,West Midlands,Combined Authority or City Region,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2014-01-01t00-00-00/p3y,59.67,Years,yrs,59.0,60.34,,1,
e47000007,West Midlands,Combined Authority or City Region,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2012-01-01t00-00-00/p3y,59.45,Years,yrs,58.75,60.15,,1,
e47000007,West Midlands,Combined Authority or City Region,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2011-01-01t00-00-00/p3y,59.99,Years,yrs,59.3,60.67,,1,
e47000007,West Midlands,Combined Authority or City Region,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2013-01-01t00-00-00/p3y,59.33,Years,yrs,58.64,60.03,,1,
e08000025,Birmingham,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2011-01-01t00-00-00/p3y,58.41,Years,yrs,56.96,59.86,,1,
e08000025,Birmingham,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2012-01-01t00-00-00/p3y,57.78,Years,yrs,56.27,59.29,,1,
e08000025,Birmingham,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2013-01-01t00-00-00/p3y,58.38,Years,yrs,56.93,59.84,,1,
