AREACD,AREANM,Geography,Variable Name,Indicator,Mission,Category,Period,Value,Measure,Unit,Lower Confidence Interval (95%),Upper Confidence Interval (95%),Observation Status,Polarity,Notes
E08000010,Wigan,Local Authority District,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,202021,12.17556,Percentage,%,na,na,,-1,
E08000010,Wigan,Local Authority District,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201314,10.78346,Percentage,%,na,na,,-1,
E08000010,Wigan,Local Authority District,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,200910,15.07404,Percentage,%,na,na,,-1,
E08000010,Wigan,Local Authority District,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201718,11.28658,Percentage,%,na,na,,-1,
E08000010,Wigan,Local Authority District,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201011,15.201020000000002,Percentage,%,na,na,,-1,
E08000010,Wigan,Local Authority District,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201213,13.40354,Percentage,%,na,na,,-1,
E08000010,Wigan,Local Authority District,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,200809,16.21071,Percentage,%,na,na,,-1,
E08000010,Wigan,Local Authority District,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201617,10.48648,Percentage,%,na,na,,-1,
E10000017,Lancashire,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,202122,21.167920000000002,Percentage,%,na,na,,-1,
E10000017,Lancashire,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,202021,11.45231,Percentage,%,na,na,,-1,
E10000017,Lancashire,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201718,10.34463,Percentage,%,na,na,,-1,
E10000017,Lancashire,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201314,9.0162,Percentage,%,na,na,,-1,
E10000017,Lancashire,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201516,9.60138,Percentage,%,na,na,,-1,
E10000017,Lancashire,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201819,9.98921,Percentage,%,na,na,,-1,
E10000017,Lancashire,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201213,11.63818,Percentage,%,na,na,,-1,
E10000017,Lancashire,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201011,14.242020000000002,Percentage,%,na,na,,-1,
E10000017,Lancashire,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201617,9.57226,Percentage,%,na,na,,-1,
E10000017,Lancashire,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,200910,16.18742,Percentage,%,na,na,,-1,
E10000017,Lancashire,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201112,11.47005,Percentage,%,na,na,,-1,
E10000017,Lancashire,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,200809,17.89754,Percentage,%,na,na,,-1,
E10000017,Lancashire,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201415,9.701419999999999,Percentage,%,na,na,,-1,
E08000011,Knowsley ,Local Authority District,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201718,15.992770000000002,Percentage,%,na,na,,-1,
E08000011,Knowsley ,Local Authority District,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201011,22.18978,Percentage,%,na,na,,-1,
E08000011,Knowsley ,Local Authority District,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201213,18.26168,Percentage,%,na,na,,-1,
E08000011,Knowsley ,Local Authority District,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201516,14.94675,Percentage,%,na,na,,-1,
E08000011,Knowsley ,Local Authority District,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201112,17.72812,Percentage,%,na,na,,-1,
E08000011,Knowsley ,Local Authority District,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201415,15.610079999999998,Percentage,%,na,na,,-1,
E08000011,Knowsley ,Local Authority District,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201617,16.4164,Percentage,%,na,na,,-1,
E08000011,Knowsley ,Local Authority District,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,200910,22.95766,Percentage,%,na,na,,-1,
E08000011,Knowsley ,Local Authority District,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201314,16.11283,Percentage,%,na,na,,-1,
E08000011,Knowsley ,Local Authority District,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201819,14.82335,Percentage,%,na,na,,-1,
E08000011,Knowsley ,Local Authority District,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,200809,24.90325,Percentage,%,na,na,,-1,
E08000011,Knowsley ,Local Authority District,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,202021,17.49703,Percentage,%,na,na,,-1,
E08000011,Knowsley ,Local Authority District,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,202122,28.705820000000003,Percentage,%,na,na,,-1,
E08000012,Liverpool,Local Authority District,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201819,13.06737,Percentage,%,na,na,,-1,
E08000012,Liverpool,Local Authority District,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,202021,14.7994,Percentage,%,na,na,,-1,
E08000012,Liverpool,Local Authority District,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201617,14.06626,Percentage,%,na,na,,-1,
E08000012,Liverpool,Local Authority District,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,200910,22.76414,Percentage,%,na,na,,-1,
E08000012,Liverpool,Local Authority District,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201516,14.250810000000001,Percentage,%,na,na,,-1,
E08000012,Liverpool,Local Authority District,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,202122,24.61186,Percentage,%,na,na,,-1,
E08000012,Liverpool,Local Authority District,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201718,14.228029999999999,Percentage,%,na,na,,-1,
E08000012,Liverpool,Local Authority District,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201011,22.16096,Percentage,%,na,na,,-1,
E08000012,Liverpool,Local Authority District,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,200809,23.24982,Percentage,%,na,na,,-1,
E08000012,Liverpool,Local Authority District,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201213,18.33952,Percentage,%,na,na,,-1,
E08000012,Liverpool,Local Authority District,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201112,18.21943,Percentage,%,na,na,,-1,
