AREACD,AREANM,Geography,Variable Name,Indicator,Mission,Category,Period,Value,Measure,Unit,Lower Confidence Interval (95%),Upper Confidence Interval (95%),Observation Status,Polarity,Notes
E06000011,East Riding of Yorkshire,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2016-18,65.4,Years,yrs,63.64,67.16,,1,
E06000011,East Riding of Yorkshire,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2017-19,64.71,Years,yrs,62.81,66.61,,1,
E06000011,East Riding of Yorkshire,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2015-17,63.12,Years,yrs,61.23,65.02,,1,
E06000011,East Riding of Yorkshire,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2018-20,67.89,Years,yrs,66.01,69.76,,1,
E06000011,East Riding of Yorkshire,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2013-15,65.59,Years,yrs,63.89,67.28,,1,
E06000011,East Riding of Yorkshire,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2012-14,65.61,Years,yrs,63.89,67.33,,1,
E06000011,East Riding of Yorkshire,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2011-13,65.98,Years,yrs,64.24,67.73,,1,
E06000011,East Riding of Yorkshire,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2014-16,65.38,Years,yrs,63.61,67.15,,1,
E06000010,"Kingston upon Hull, City of",County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2011-13,56.07,Years,yrs,54.19,57.95,,1,
E06000010,"Kingston upon Hull, City of",County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2012-14,55.03,Years,yrs,53.05,57.01,,1,
E06000010,"Kingston upon Hull, City of",County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2013-15,55.39,Years,yrs,53.39,57.39,,1,
E06000010,"Kingston upon Hull, City of",County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2014-16,56.02,Years,yrs,53.96,58.07,,1,
E06000010,"Kingston upon Hull, City of",County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2015-17,56.94,Years,yrs,54.66,59.22,,1,
E06000010,"Kingston upon Hull, City of",County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2016-18,56.59,Years,yrs,54.17,59.02,,1,
E06000010,"Kingston upon Hull, City of",County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2017-19,59.62,Years,yrs,57.56,61.68,,1,
E06000010,"Kingston upon Hull, City of",County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2018-20,57.92,Years,yrs,55.52,60.32,,1,
E06000012,North East Lincolnshire,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2018-20,57.51,Years,yrs,55.07,59.94,,1,
E06000012,North East Lincolnshire,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2017-19,59.68,Years,yrs,57.7,61.66,,1,
E06000012,North East Lincolnshire,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2016-18,61,Years,yrs,59.15,62.85,,1,
E06000012,North East Lincolnshire,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2015-17,60.1,Years,yrs,58.19,62.01,,1,
E06000012,North East Lincolnshire,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2014-16,57.49,Years,yrs,55.5,59.48,,1,
E06000012,North East Lincolnshire,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2012-14,60.12,Years,yrs,58.42,61.82,,1,
E06000012,North East Lincolnshire,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2011-13,62.14,Years,yrs,60.51,63.77,,1,
E06000012,North East Lincolnshire,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2013-15,57.95,Years,yrs,56.1,59.8,,1,
E06000013,North Lincolnshire,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2011-13,62.49,Years,yrs,60.63,64.34,,1,
E06000013,North Lincolnshire,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2012-14,64.69,Years,yrs,63.02,66.36,,1,
E06000013,North Lincolnshire,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2013-15,64.27,Years,yrs,62.61,65.93,,1,
E06000013,North Lincolnshire,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2014-16,63.02,Years,yrs,61.15,64.89,,1,
E06000013,North Lincolnshire,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2015-17,61.18,Years,yrs,59.18,63.19,,1,
E06000013,North Lincolnshire,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2016-18,59,Years,yrs,56.93,61.08,,1,
E06000013,North Lincolnshire,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2017-19,60.18,Years,yrs,58.13,62.24,,1,
E06000013,North Lincolnshire,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2018-20,56.37,Years,yrs,53.41,59.33,,1,
E06000014,York,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2016-18,65.25,Years,yrs,63.44,67.06,,1,
E06000014,York,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2017-19,66.44,Years,yrs,64.57,68.31,,1,
E06000014,York,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2015-17,64.66,Years,yrs,62.83,66.49,,1,
E06000014,York,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2018-20,64.59,Years,yrs,62.14,67.05,,1,
E06000014,York,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2013-15,65.62,Years,yrs,63.78,67.47,,1,
E06000014,York,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2011-13,66.98,Years,yrs,65.24,68.71,,1,
E06000014,York,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2014-16,65.85,Years,yrs,63.93,67.77,,1,
E06000014,York,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2012-14,66.13,Years,yrs,64.34,67.91,,1,
E10000023,North Yorkshire,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2011-13,66.29,Years,yrs,64.62,67.97,,1,Obsolete code since 2023 (replaced by E06000065 North Yorkshire)
E10000023,North Yorkshire,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2012-14,66.97,Years,yrs,65.27,68.67,,1,Obsolete code since 2023 (replaced by E06000065 North Yorkshire)
E10000023,North Yorkshire,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2013-15,68.34,Years,yrs,66.57,70.11,,1,Obsolete code since 2023 (replaced by E06000065 North Yorkshire)
E10000023,North Yorkshire,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2014-16,66.76,Years,yrs,65.04,68.48,,1,Obsolete code since 2023 (replaced by E06000065 North Yorkshire)
E10000023,North Yorkshire,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2015-17,68.11,Years,yrs,66.46,69.76,,1,Obsolete code since 2023 (replaced by E06000065 North Yorkshire)
E10000023,North Yorkshire,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2016-18,68.37,Years,yrs,66.67,70.06,,1,Obsolete code since 2023 (replaced by E06000065 North Yorkshire)
E10000023,North Yorkshire,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2017-19,65.02,Years,yrs,63.14,66.9,,1,Obsolete code since 2023 (replaced by E06000065 North Yorkshire)
E10000023,North Yorkshire,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2018-20,66.4,Years,yrs,64.54,68.27,,1,Obsolete code since 2023 (replaced by E06000065 North Yorkshire)
E11000003,South Yorkshire (Met County),County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2016-18,60.2,Years,yrs,59.14,61.25,,1,
E11000003,South Yorkshire (Met County),County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2018-20,60.18,Years,yrs,58.96,61.4,,1,
E11000003,South Yorkshire (Met County),County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2017-19,59.66,Years,yrs,58.57,60.76,,1,
