AREACD,AREANM,Geography,Variable Name,Indicator,Mission,Category,Period,Value,Measure,Unit,Lower Confidence Interval (95%),Upper Confidence Interval (95%),Observation Status,Polarity,Notes
e06000020,Telford and Wrekin,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2015-01-01t00-00-00/p3y,62.41,Years,yrs,60.37,64.44,,1,
e06000020,Telford and Wrekin,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2018-01-01t00-00-00/p3y,60.34,Years,yrs,57.9,62.79,,1,
e06000020,Telford and Wrekin,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2013-01-01t00-00-00/p3y,58.4,Years,yrs,56.41,60.39,,1,
e06000020,Telford and Wrekin,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2011-01-01t00-00-00/p3y,57.33,Years,yrs,55.3,59.35,,1,
e06000020,Telford and Wrekin,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2014-01-01t00-00-00/p3y,60.61,Years,yrs,58.51,62.71,,1,
e06000020,Telford and Wrekin,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2012-01-01t00-00-00/p3y,57.95,Years,yrs,55.95,59.94,,1,
e10000028,Staffordshire,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2011-01-01t00-00-00/p3y,63.46,Years,yrs,61.96,64.97,,1,
e10000028,Staffordshire,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2012-01-01t00-00-00/p3y,62.72,Years,yrs,61.16,64.27,,1,
e10000028,Staffordshire,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2013-01-01t00-00-00/p3y,63.78,Years,yrs,62.19,65.36,,1,
e10000028,Staffordshire,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2014-01-01t00-00-00/p3y,65.35,Years,yrs,63.79,66.91,,1,
e10000028,Staffordshire,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2015-01-01t00-00-00/p3y,64.29,Years,yrs,62.76,65.81,,1,
e10000028,Staffordshire,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2016-01-01t00-00-00/p3y,64.88,Years,yrs,63.34,66.42,,1,
e10000028,Staffordshire,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2017-01-01t00-00-00/p3y,63.77,Years,yrs,62.15,65.39,,1,
e10000028,Staffordshire,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2018-01-01t00-00-00/p3y,60.65,Years,yrs,58.69,62.61,,1,
e10000031,Warwickshire,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2016-01-01t00-00-00/p3y,63.86,Years,yrs,61.92,65.81,,1,
e10000031,Warwickshire,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2018-01-01t00-00-00/p3y,64.09,Years,yrs,61.75,66.43,,1,
e10000031,Warwickshire,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2017-01-01t00-00-00/p3y,64.13,Years,yrs,62.13,66.13,,1,
e10000031,Warwickshire,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2015-01-01t00-00-00/p3y,66.16,Years,yrs,64.32,68.0,,1,
e10000031,Warwickshire,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2014-01-01t00-00-00/p3y,66.15,Years,yrs,64.43,67.88,,1,
e10000031,Warwickshire,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2013-01-01t00-00-00/p3y,67.56,Years,yrs,65.9,69.21,,1,
e10000031,Warwickshire,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2012-01-01t00-00-00/p3y,67.51,Years,yrs,65.81,69.2,,1,
e10000031,Warwickshire,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2011-01-01t00-00-00/p3y,66.42,Years,yrs,64.67,68.17,,1,
e11000005,West Midlands (Met County),County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2011-01-01t00-00-00/p3y,61.09,Years,yrs,60.39,61.79,,1,
e11000005,West Midlands (Met County),County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2012-01-01t00-00-00/p3y,60.46,Years,yrs,59.72,61.19,,1,
e11000005,West Midlands (Met County),County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2013-01-01t00-00-00/p3y,60.83,Years,yrs,60.11,61.56,,1,
e11000005,West Midlands (Met County),County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2014-01-01t00-00-00/p3y,60.21,Years,yrs,59.49,60.92,,1,
e11000005,West Midlands (Met County),County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2015-01-01t00-00-00/p3y,60.14,Years,yrs,59.4,60.87,,1,
e11000005,West Midlands (Met County),County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2016-01-01t00-00-00/p3y,59.84,Years,yrs,59.09,60.58,,1,
e11000005,West Midlands (Met County),County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2017-01-01t00-00-00/p3y,60.7,Years,yrs,59.96,61.43,,1,
e11000005,West Midlands (Met County),County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2018-01-01t00-00-00/p3y,61.31,Years,yrs,60.45,62.16,,1,
e47000007,West Midlands,Combined Authority or City Region,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2017-01-01t00-00-00/p3y,60.7,Years,yrs,59.96,61.44,,1,
e47000007,West Midlands,Combined Authority or City Region,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2016-01-01t00-00-00/p3y,59.84,Years,yrs,59.09,60.59,,1,
e47000007,West Midlands,Combined Authority or City Region,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2015-01-01t00-00-00/p3y,60.14,Years,yrs,59.41,60.87,,1,
e47000007,West Midlands,Combined Authority or City Region,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2018-01-01t00-00-00/p3y,61.31,Years,yrs,60.45,62.17,,1,
e47000007,West Midlands,Combined Authority or City Region,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2014-01-01t00-00-00/p3y,60.21,Years,yrs,59.49,60.92,,1,
e47000007,West Midlands,Combined Authority or City Region,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2012-01-01t00-00-00/p3y,60.46,Years,yrs,59.72,61.19,,1,
e47000007,West Midlands,Combined Authority or City Region,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2011-01-01t00-00-00/p3y,61.09,Years,yrs,60.39,61.79,,1,
e47000007,West Midlands,Combined Authority or City Region,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2013-01-01t00-00-00/p3y,60.83,Years,yrs,60.11,61.56,,1,
e08000025,Birmingham,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2011-01-01t00-00-00/p3y,60.57,Years,yrs,59.04,62.09,,1,
e08000025,Birmingham,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2012-01-01t00-00-00/p3y,58.68,Years,yrs,57.15,60.21,,1,
e08000025,Birmingham,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2013-01-01t00-00-00/p3y,59.33,Years,yrs,57.82,60.84,,1,
e08000025,Birmingham,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2014-01-01t00-00-00/p3y,59.25,Years,yrs,57.77,60.73,,1,
e08000025,Birmingham,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2015-01-01t00-00-00/p3y,58.85,Years,yrs,57.29,60.41,,1,
e08000025,Birmingham,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2016-01-01t00-00-00/p3y,59.6,Years,yrs,58.04,61.16,,1,
e08000025,Birmingham,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2017-01-01t00-00-00/p3y,59.27,Years,yrs,57.75,60.79,,1,
e08000025,Birmingham,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2018-01-01t00-00-00/p3y,60.23,Years,yrs,58.45,62.01,,1,
e08000026,Coventry,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2018-01-01t00-00-00/p3y,63.95,Years,yrs,61.84,66.06,,1,
e08000026,Coventry,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2017-01-01t00-00-00/p3y,64.16,Years,yrs,62.42,65.9,,1,
e08000026,Coventry,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2016-01-01t00-00-00/p3y,62.46,Years,yrs,60.6,64.33,,1,
e08000026,Coventry,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2015-01-01t00-00-00/p3y,63.53,Years,yrs,61.7,65.35,,1,
e08000026,Coventry,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2013-01-01t00-00-00/p3y,63.78,Years,yrs,62.04,65.53,,1,
e08000026,Coventry,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2012-01-01t00-00-00/p3y,63.42,Years,yrs,61.66,65.17,,1,
e08000026,Coventry,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2011-01-01t00-00-00/p3y,63.13,Years,yrs,61.48,64.79,,1,
e08000026,Coventry,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2014-01-01t00-00-00/p3y,62.82,Years,yrs,61.0,64.63,,1,
e08000027,Dudley ,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2011-01-01t00-00-00/p3y,63.44,Years,yrs,61.74,65.14,,1,
e08000027,Dudley ,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2012-01-01t00-00-00/p3y,62.91,Years,yrs,61.12,64.7,,1,
e08000027,Dudley ,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2013-01-01t00-00-00/p3y,62.51,Years,yrs,60.72,64.31,,1,
e08000027,Dudley ,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2014-01-01t00-00-00/p3y,61.84,Years,yrs,59.91,63.77,,1,
e08000027,Dudley ,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2015-01-01t00-00-00/p3y,60.86,Years,yrs,58.98,62.75,,1,
e08000027,Dudley ,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2016-01-01t00-00-00/p3y,60.26,Years,yrs,58.31,62.21,,1,
e08000027,Dudley ,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2017-01-01t00-00-00/p3y,62.59,Years,yrs,60.71,64.46,,1,
e08000027,Dudley ,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2018-01-01t00-00-00/p3y,62.67,Years,yrs,60.42,64.93,,1,
